DATE ADDED TO CATALOG	PUBMEDID	FIRST AUTHOR	DATE	JOURNAL	LINK	STUDY	DISEASE/TRAIT	INITIAL SAMPLE SIZE	REPLICATION SAMPLE SIZE	REGION	CHR_ID	CHR_POS	REPORTED GENE(S)	MAPPED_GENE	UPSTREAM_GENE_ID	DOWNSTREAM_GENE_ID	SNP_GENE_IDS	UPSTREAM_GENE_DISTANCE	DOWNSTREAM_GENE_DISTANCE	STRONGEST SNP-RISK ALLELE	SNPS	MERGED	SNP_ID_CURRENT	CONTEXT	INTERGENIC	RISK ALLELE FREQUENCY	P-VALUE	PVALUE_MLOG	P-VALUE (TEXT)	OR or BETA	95% CI (TEXT)	PLATFORM [SNPS PASSING QC]	CNV
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		19q13.2	19	38244973	UPF2 x NR	No mapped genes x SPINT2						rs10795917-? x rs8102476-?	rs10795917 x rs8102476	0		intron_variant x intron_variant		NR	7e-07	6.154901959985743		1.24	[1.14-1.36]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		17q12	17	37738049	ANP32D x HNF1B	No mapped genes x HNF1B						rs4489787-? x rs4430796-?	rs4489787 x rs4430796	0		non_coding_transcript_exon_variant x intron_variant		NR	1e-06	6.0		1.47	[1.25-1.72]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		11q13.3	11	69167951	DNAH12 x MYEOV	No mapped genes x SMIM38 - MYEOV						rs1916284-? x rs12418451-?	rs1916284 x rs12418451	0		intron_variant x intron_variant		NR	1e-06	6.0		1.2658	[1.15-1.41]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		10q26.13	10	125008303	BAIAP2L1 x CTBP2	No mapped genes x CTBP2						rs9649213-? x rs4962416-?	rs9649213 x rs4962416	0		intron_variant x intron_variant		NR	1e-06	6.0		1.28	[1.16-1.42]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		11q13.3	11	69167951	RNASE9 x MYEOV	No mapped genes x SMIM38 - MYEOV						rs1243647-? x rs12418451-?	rs1243647 x rs12418451	0		missense_variant x intron_variant		NR	1e-06	6.0		1.3333	[1.19-1.49]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		4q24	4	105140377	SYK x TET2	No mapped genes x RNU6-351P - TET2						rs290258-? x rs7679673-?	rs290258 x rs7679673	0		intergenic_variant x intron_variant		NR	1e-06	6.0		1.3333	[1.19-1.49]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		8q24.21	8	127472793	C9orf123 x NR	No mapped genes x CASC8						rs12682851-? x rs1447295-?	rs12682851 x rs1447295	0		intergenic_variant x intron_variant		NR	2e-06	5.698970004336019		1.3889	[1.22-1.59]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		17q12	17	37714971	CLVS2 x HNF1B	No mapped genes x HNF1B						rs13192613-? x rs11649743-?	rs13192613 x rs11649743	0		intergenic_variant x intron_variant		NR	3e-06	5.522878745280337		1.37	[1.20-1.56]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		17q24.3	17	71112612	CWC22 x NR	No mapped genes x CASC17						rs16867225-? x rs1859962-?	rs16867225 x rs1859962	0		intergenic_variant x intron_variant		NR	3e-06	5.522878745280337		1.5625	[1.3-1.89]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		19q13.33	19	50861367	LOC63930 x KLK3	No mapped genes x KLK3 - KLK2						rs6089829-? x rs2735839-?	rs6089829 x rs2735839	0		intron_variant x intergenic_variant		NR	3e-06	5.522878745280337		1.3514	[1.19-1.54]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		8q24.21	8	127472793	INHBA x NR	No mapped genes x CASC8						rs7789197-? x rs1447295-?	rs7789197 x rs1447295	0		intergenic_variant x intron_variant		NR	3e-06	5.522878745280337		1.5152	[1.27-1.79]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		3p12.1	3	87061524	CD180 x NR	No mapped genes x PPATP1 - LINC00506						rs7717572-? x rs2660753-?	rs7717572 x rs2660753	0		intron_variant x intergenic_variant		NR	3e-06	5.522878745280337		1.94	[1.47-2.56]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		19q13.2	19	41479716	DNAH5 x PPP1R14A	No mapped genes x PCAT19						rs4463179-? x rs887391-?	rs4463179 x rs887391	0		intergenic_variant x intron_variant		NR	2e-06	5.698970004336019		1.5625	[1.3-1.89]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		3q21.3	3	128319530	MIR656 x EEFSEC	No mapped genes x EEFSEC						rs2400997-? x rs10934853-?	rs2400997 x rs10934853	0		intron_variant x intron_variant		NR	3e-06	5.522878745280337		1.25	[1.14-1.38]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		8p21.2	8	23668950	MIR622 x NKX3.1	No mapped genes x SINHCAFP3 - NKX3-1						rs16944141-? x rs1512268-?	rs16944141 x rs1512268	0		intergenic_variant x intergenic_variant		NR	3e-06	5.522878745280337		1.5385	[1.28-1.85]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		11q13.3	11	69167951	CEP152 x MYEOV	No mapped genes x SMIM38 - MYEOV						rs784411-? x rs12418451-?	rs784411 x rs12418451	0		intron_variant x intron_variant		NR	1e-07	7.0		1.42	[1.25-1.61]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		3q21.3	3	128319530	MIR4319 x EEFSEC	No mapped genes x EEFSEC						rs998124-? x rs10934853-?	rs998124 x rs10934853	0		intron_variant x intron_variant		NR	5e-06	5.301029995663981		1.33	[1.18-1.51]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		11q13.3	11	69227200	PLCL1 x MYEOV	No mapped genes x SMIM38 - MYEOV						rs13398206-? x rs10896449-?	rs13398206 x rs10896449	0		intron_variant x intergenic_variant		NR	4e-06	5.3979400086720375		1.24	[1.13-1.36]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		8q24.21	8	127472793	ABLIM1 x NR	No mapped genes x CASC8						rs10885582-? x rs1447295-?	rs10885582 x rs1447295	0		intron_variant x intron_variant		NR	4e-06	5.3979400086720375		1.3699	[1.20-1.59]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		8q24.21	8	127112671	TMTC2 x NR	No mapped genes x CASC19, PCAT1						rs12317459-? x rs16901979-?	rs12317459 x rs16901979	0		intron_variant x intron_variant		NR	4e-06	5.3979400086720375		2.06	[1.52-2.80]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		10q26.13	10	125008303	ACTBL2 x CTBP2	No mapped genes x CTBP2						rs10940579-? x rs4962416-?	rs10940579 x rs4962416	0		regulatory_region_variant x intron_variant		NR	4e-06	5.3979400086720375		1.32	[1.18-1.49]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		17q24.3	17	71112612	C7orf66 x NR	No mapped genes x CASC17						rs10277209-? x rs1859962-?	rs10277209 x rs1859962	0		intergenic_variant x intron_variant		NR	4e-06	5.3979400086720375		1.36	[1.19-1.55]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		3q21.3	3	128319530	TNC x EEFSEC	No mapped genes x EEFSEC						rs7847271-? x rs10934853-?	rs7847271 x rs10934853	0		intron_variant x intron_variant		NR	4e-06	5.3979400086720375		1.4925	[1.27-1.79]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		22q13.1	22	40056115	CNTN6 x TNRC6B	No mapped genes x TNRC6B						rs6763848-? x rs9623117-?	rs6763848 x rs9623117	0		intergenic_variant x intron_variant		NR	4e-06	5.3979400086720375		1.3	[1.16-1.45]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		2p21	2	43326810	NCRNA00284 x THADA	No mapped genes x THADA						rs9567349-? x rs1465618-?	rs9567349 x rs1465618	0		intergenic_variant x intron_variant		NR	4e-06	5.3979400086720375		1.6393	[1.33-2.04]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		8q24.21	8	127401060	ACTC1 x NR	No mapped genes x CCAT2, POU5F1B, CASC8, PCAT1						rs543686-? x rs6983267-?	rs543686 x rs6983267	0		intron_variant x non_coding_transcript_exon_variant		NR	4e-06	5.3979400086720375		1.24	[1.13-1.35]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		8q24.21	8	127310936	MN1 x NR	No mapped genes x CASC8, PCAT1						rs6005451-? x rs445114-?	rs6005451 x rs445114	0		intergenic_variant x intron_variant		NR	4e-06	5.3979400086720375		1.42	[1.22-1.65]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		4q24	4	105140377	ZNF280B x TET2	No mapped genes x RNU6-351P - TET2						rs5751168-? x rs7679673-?	rs5751168 x rs7679673	0		intron_variant x intron_variant		NR	4e-06	5.3979400086720375		1.44	[1.23-1.67]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		Xp11.22	X	51498820	C18orf34 x NUDT10	No mapped genes x LINC01496						rs6507016-? x rs5945619-?	rs6507016 x rs5945619	0		intron_variant x non_coding_transcript_exon_variant		NR	4e-06	5.3979400086720375		1.2821	[1.15-1.41]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		11p15.5	11	2212344	TNRC6B x IGF2, IGF2AS, INS, TH	No mapped genes x MIR4686 - ASCL2						rs4821941-? x rs7127900-?	rs4821941 x rs7127900	0		intron_variant x intergenic_variant		NR	4e-06	5.3979400086720375		1.3	[1.16-1.46]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		11p15.5	11	2212344	ACOXL x IGF2, IGF2AS, INS, TH	No mapped genes x MIR4686 - ASCL2						rs3789080-? x rs7127900-?	rs3789080 x rs7127900	0		intron_variant x intergenic_variant		NR	4e-06	5.3979400086720375		1.4085	[1.22-1.64]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		4q24	4	105140377	INSC x TET2	No mapped genes x RNU6-351P - TET2						rs11605083-? x rs7679673-?	rs11605083 x rs7679673	0		intergenic_variant x intron_variant		NR	4e-06	5.3979400086720375		1.28	[1.15-1.43]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		17q12	17	37738049	EPHA10 x HNF1B	No mapped genes x HNF1B						rs731174-? x rs4430796-?	rs731174 x rs4430796	0		intron_variant x intron_variant		NR	5e-06	5.301029995663981		1.27	[1.15-1.40]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		7q21.3	7	98187015	C16orf78 x LMTK2	No mapped genes x LMTK2						rs8057939-? x rs6465657-?	rs8057939 x rs6465657	0		intergenic_variant x intron_variant		NR	5e-06	5.301029995663981		1.37	[1.20-1.57]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		4q22.3	4	94641726	VGLL3 x PDLIM5	No mapped genes x PDLIM5						rs9757252-? x rs17021918-?	rs9757252 x rs17021918	0		intergenic_variant x intron_variant		NR	5e-06	5.301029995663981		1.25	[1.13-1.37]	Affymetrix, Illumina [1117531] (imputed)	N
2012-03-31	22219177	Tao S	2012-01-04	Carcinogenesis	www.ncbi.nlm.nih.gov/pubmed/22219177	A genome-wide search for loci interacting with known prostate cancer risk-associated genetic variants.	Prostate cancer (SNP x SNP interaction)	4,723 European ancestry cases, 4,792 European ancestry controls		8q24.21	8	126999692	KIF13A x NR	No mapped genes x PCAT1						rs10456809-? x rs10086908-?	rs10456809 x rs10086908	0		intron_variant x intron_variant		NR	5e-06	5.301029995663981		1.25	[1.14-1.38]	Affymetrix, Illumina [1117531] (imputed)	N
