DATE ADDED TO CATALOG	PUBMEDID	FIRST AUTHOR	DATE	JOURNAL	LINK	STUDY	DISEASE/TRAIT	INITIAL SAMPLE SIZE	REPLICATION SAMPLE SIZE	REGION	CHR_ID	CHR_POS	REPORTED GENE(S)	MAPPED_GENE	UPSTREAM_GENE_ID	DOWNSTREAM_GENE_ID	SNP_GENE_IDS	UPSTREAM_GENE_DISTANCE	DOWNSTREAM_GENE_DISTANCE	STRONGEST SNP-RISK ALLELE	SNPS	MERGED	SNP_ID_CURRENT	CONTEXT	INTERGENIC	RISK ALLELE FREQUENCY	P-VALUE	PVALUE_MLOG	P-VALUE (TEXT)	OR or BETA	95% CI (TEXT)	PLATFORM [SNPS PASSING QC]	CNV
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		21q22.2	21	38573750.0	NR	ERG			ENSG00000157554			rs140397425-A	rs140397425	0	140397425.0	intron_variant	0	NR	5e-06	5.301029995663981		1.1596	[0.66-1.66] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		22q12.1	22	25815823.0	NR	MYO18B			ENSG00000133454			rs116481116-T	rs116481116	0	116481116.0	intron_variant	0	NR	3e-06	5.522878745280337		1.2571	[0.73-1.78] unit increase	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer treated with carboplatin and paclitaxel	1,751 European ancestry individuals		22q12.1	22	27807762.0	NR	MN1 - PITPNB	ENSG00000169184	ENSG00000180957		6006.0	43907.0	rs5752640-A	rs5752640	0	5752640.0	intergenic_variant	1	NR	4e-06	5.3979400086720375		0.2011	[0.12-0.29] unit decrease	Illumina [12759548] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		1q22	1	156545504.0	NR	IQGAP3			ENSG00000183856			rs111440978-CTT	rs111440978	1	34641885.0	intron_variant	0	NR	8e-06	5.096910013008056		0.1311	[0.074-0.189] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		2p22.2	2	36756075.0	NR	VIT			ENSG00000205221			rs183171911-A	rs183171911	0	183171911.0	intron_variant	0	NR	8e-06	5.096910013008056		0.8475	[0.47-1.22] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		2p12	2	80339512.0	NR	CTNNA2			ENSG00000066032			rs56928399-A	rs56928399	0	56928399.0	intron_variant	0	NR	2e-06	5.698970004336019		0.4797	[0.28-0.68] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		3p14.3	3	55592887.0	NR	ERC2			ENSG00000187672			rs1875108-T	rs1875108	0	1875108.0	intron_variant	0	NR	5e-06	5.301029995663981		0.1342	[0.076-0.192] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		3q26.32	3	177846247.0	NR	LINC02015			ENSG00000231574			rs1369564-T	rs1369564	0	1369564.0	intron_variant	0	NR	8e-06	5.096910013008056		0.2428	[0.14-0.35] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		3q29	3	197379538.0	NR	DLG1-AS1 - NA	ENSG00000227375			75783.0		rs9841147-A	rs9841147	0	9841147.0	regulatory_region_variant	1	NR	3e-06	5.522878745280337		0.1559	[0.09-0.222] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		4p16.2	4	4870660.0	NR	MSX1 - LDHAP1	ENSG00000163132	ENSG00000251587		6724.0	23522.0	rs116521001-A	rs116521001	0	116521001.0	regulatory_region_variant	1	NR	2e-06	5.698970004336019		0.366	[0.22-0.52] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		5q15	5	97715297.0	NR	LINC01340 - NA	ENSG00000250331			25117.0		rs1816300-A	rs1816300	0	1816300.0	intergenic_variant	1	NR	1e-06	6.0		0.6306	[0.38-0.89] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		6p12.3	6	48070152.0	NR	PTCHD4			ENSG00000244694			rs10595258-G	rs10595258	0	10595258.0	intron_variant	0	NR	2e-06	5.698970004336019		0.1817	[0.11-0.26] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		7p12.3	7	48200991.0	NR	ABCA13			ENSG00000179869			rs35878068-G	rs35878068	0	35878068.0	intron_variant	0	NR	9e-06	5.045757490560675		0.134	[0.075-0.193] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		7q31.1	7	108471296.0	NR	PNPLA8			ENSG00000135241			rs13238345-T	rs13238345	0	13238345.0	3_prime_UTR_variant	0	NR	6e-06	5.221848749616356		0.3228	[0.18-0.46] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		8q11.23	8	53908184.0	NR	RGS20			ENSG00000147509			rs111774916-C	rs111774916	0	111774916.0	intron_variant	0	NR	6e-06	5.221848749616356		0.4504	[0.26-0.65] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		9p24.2	9	4460023.0	NR	RNU6-694P - SLC1A1	ENSG00000200941	ENSG00000106688		73467.0	30445.0	rs74855156-T	rs74855156	0	74855156.0	intergenic_variant	1	NR	9e-06	5.045757490560675		0.1932	[0.11-0.28] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals					NR							chr10:21536523-A	chr10:21536523	0			1	NR	7e-06	5.154901959985743		0.403	[0.23-0.58] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals					NR							chr10:77083827-T	chr10:77083827	0			1	NR	6e-06	5.221848749616356		0.3469	[0.2-0.5] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals					NR							chr12:106057893-T	chr12:106057893	0			1	NR	6e-06	5.221848749616356		0.3981	[0.23-0.57] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals					NR							chr14:96677435-T	chr14:96677435	0			1	NR	6e-06	5.221848749616356		0.132	[0.075-0.189] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		15q15.1	15	41722121.0	NR	MGA			ENSG00000174197			rs202172222-CA	rs202172222	0	202172222.0	intron_variant	0	NR	3e-06	5.522878745280337		0.2031	[0.12-0.29] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals					NR							chr16:10600523-CT	chr16:10600523	0			1	NR	2e-06	5.698970004336019		0.1958	[0.11-0.28] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals					NR							chr16:15927591-A	chr16:15927591	0			1	NR	3e-06	5.522878745280337		0.136	[0.079-0.193] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals					NR							chr17:52101271-A	chr17:52101271	0			1	NR	8e-06	5.096910013008056		0.322	[0.18-0.46] unit decrease	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		20p11.21	20	24332133.0	NR	RNU1-23P - NA	ENSG00000200231			94735.0		rs80077319-A	rs80077319	0	80077319.0	intergenic_variant	1	NR	4e-07	6.3979400086720375		0.3647	[0.22-0.51] unit increase	Illumina [12770451] (imputed)	N
2021-10-08	34162658	Quinn MC	2021-06-23	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/34162658	Identification of a locus near ULK1 associated with progression-free survival in ovarian cancer.	Progression free survival in serous epithelial ovarian cancer	4,037 European ancestry individuals		22q12.1	22	29117568.0	NR	KREMEN1			ENSG00000183762			rs35241450-CA	rs35241450	0	35241450.0	intron_variant	0	NR	7e-06	5.154901959985743		0.1377	[0.078-0.198] unit decrease	Illumina [12770451] (imputed)	N
2022-11-04	34930913	Dai H	2021-12-21	Cell Discov	www.ncbi.nlm.nih.gov/pubmed/34930913	Genome-wide association and functional interrogation identified a variant at 3p26.1 modulating ovarian cancer survival among Chinese women.	Overall survival in ovarian cancer	1,346 Chinese ancestry individuals	784 Chinese ancestry individuals	3p26.1	3	4709568.0		ITPR1			ENSG00000150995			rs7631664-G	rs7631664	0	7631664.0	intron_variant	0	0.1521	9e-10	9.045757490560677		1.58	[1.37-1.83]	Illumina [6577217] (imputed)	N
2022-11-04	34930913	Dai H	2021-12-21	Cell Discov	www.ncbi.nlm.nih.gov/pubmed/34930913	Genome-wide association and functional interrogation identified a variant at 3p26.1 modulating ovarian cancer survival among Chinese women.	Overall survival in ovarian cancer	1,346 Chinese ancestry individuals	784 Chinese ancestry individuals	8p23.1	8	8164189.0		ENPP7P1			ENSG00000249188			rs142897723-GA	rs142897723	1	57874171.0	intron_variant	0	0.5964	4e-06	5.3979400086720375		0.66	[0.55-0.78]	Illumina [6577217] (imputed)	N
2023-04-03	34648354	Pietzner M	2021-11-12	Science	www.ncbi.nlm.nih.gov/pubmed/34648354	Mapping the proteo-genomic convergence of human diseases.	Ovarian cancer G-protein coupled receptor 1 levels	10,708 European ancestry individuals		1q24.2	1	169537838.0		F5			ENSG00000198734			rs10800453-A	rs10800453	0	10800453.0	intron_variant	0	0.27	2e-13	12.69897000433602		0.109	[0.08-0.138] unit decrease	Affymetrix, Illumina [10200000] (imputed)	N
2023-07-21	36929942	Lindstrom S	2023-03-17	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/36929942	Genome-Wide Analyses Characterize Shared Heritability Among Cancers and Identify Novel Cancer Susceptibility Regions.	Cancer (pleiotropy)	122,977 European ancestry breast cancer cases, 55,168 European ancestry colorectal cancer cases, 12,906 European ancestry endometrial cancer cases, 4,112 European ancestry esophageal cancer cases, 12,488 European ancestry glioma cancer cases, 6,034 European ancestry head and neck cancer cases, 29,266 European ancestry lung cancer cases, 12,814 European ancestry melanoma cancer cases, 22,406 European ancestry ovarian cancer cases, 8,638 European ancestry pancreatic cancer cases, 79,166 European ancestry prostate cancer cases, 10,784 European ancestry renal cancer cases, 532,864 European ancestry controls		2p25.3	2	630070.0		LINC01875 - TMEM18	ENSG00000225942	ENSG00000151353		83403.0	33807.0	rs66906321-T	rs66906321	0	66906321.0	intergenic_variant	1	NR	1e-08	8.0	(random effect)			NR [NR] (imputed)	N
2023-07-21	36929942	Lindstrom S	2023-03-17	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/36929942	Genome-Wide Analyses Characterize Shared Heritability Among Cancers and Identify Novel Cancer Susceptibility Regions.	Cancer (pleiotropy)	122,977 European ancestry breast cancer cases, 55,168 European ancestry colorectal cancer cases, 12,906 European ancestry endometrial cancer cases, 4,112 European ancestry esophageal cancer cases, 12,488 European ancestry glioma cancer cases, 6,034 European ancestry head and neck cancer cases, 29,266 European ancestry lung cancer cases, 12,814 European ancestry melanoma cancer cases, 22,406 European ancestry ovarian cancer cases, 8,638 European ancestry pancreatic cancer cases, 79,166 European ancestry prostate cancer cases, 10,784 European ancestry renal cancer cases, 532,864 European ancestry controls		2q24.2	2	160772472.0		RBMS1 - RN7SL423P	ENSG00000153250	ENSG00000244372		278665.0	105075.0	rs146071273-A	rs146071273	0	146071273.0	intergenic_variant	1	NR	8e-09	8.096910013008056	(fixed effect)			NR [NR] (imputed)	N
2023-07-21	36929942	Lindstrom S	2023-03-17	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/36929942	Genome-Wide Analyses Characterize Shared Heritability Among Cancers and Identify Novel Cancer Susceptibility Regions.	Cancer (pleiotropy)	122,977 European ancestry breast cancer cases, 55,168 European ancestry colorectal cancer cases, 12,906 European ancestry endometrial cancer cases, 4,112 European ancestry esophageal cancer cases, 12,488 European ancestry glioma cancer cases, 6,034 European ancestry head and neck cancer cases, 29,266 European ancestry lung cancer cases, 12,814 European ancestry melanoma cancer cases, 22,406 European ancestry ovarian cancer cases, 8,638 European ancestry pancreatic cancer cases, 79,166 European ancestry prostate cancer cases, 10,784 European ancestry renal cancer cases, 532,864 European ancestry controls		2q32.1	2	187377642.0		CALCRL			ENSG00000064989			rs62172372-A	rs62172372	0	62172372.0	intron_variant	0	NR	1e-08	8.0	(fixed effect)			NR [NR] (imputed)	N
2023-07-21	36929942	Lindstrom S	2023-03-17	J Natl Cancer Inst	www.ncbi.nlm.nih.gov/pubmed/36929942	Genome-Wide Analyses Characterize Shared Heritability Among Cancers and Identify Novel Cancer Susceptibility Regions.	Cancer (pleiotropy)	122,977 European ancestry breast cancer cases, 55,168 European ancestry colorectal cancer cases, 12,906 European ancestry endometrial cancer cases, 4,112 European ancestry esophageal cancer cases, 12,488 European ancestry glioma cancer cases, 6,034 European ancestry head and neck cancer cases, 29,266 European ancestry lung cancer cases, 12,814 European ancestry melanoma cancer cases, 22,406 European ancestry ovarian cancer cases, 8,638 European ancestry pancreatic cancer cases, 79,166 European ancestry prostate cancer cases, 10,784 European ancestry renal cancer cases, 532,864 European ancestry controls		2q37.1	2	232651825.0		EFHD1			ENSG00000115468			rs34755199-A	rs34755199	0	34755199.0	intron_variant	0	NR	9e-09	8.045757490560675	(2-sided ASSET)			NR [NR] (imputed)	N
